Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[2/3](9500/10049), loss: 0.0079, logits_loss: 0.0079, aux_loss: 0.0000, lr: 0.00010430, epoch_time: 0.0min
Epoch:[2/3](9600/10049), loss: 0.0094, logits_loss: 0.0094, aux_loss: 0.0000, lr: 0.00010304, epoch_time: 0.0min
Epoch:[2/3](9700/10049), loss: 0.0236, logits_loss: 0.0236, aux_loss: 0.0000, lr: 0.00010180, epoch_time: 0.0min
Epoch:[2/3](9800/10049), loss: 0.1374, logits_loss: 0.1374, aux_loss: 0.0000, lr: 0.00010056, epoch_time: 0.0min
Epoch:[2/3](9900/10049), loss: 0.0489, logits_loss: 0.0489, aux_loss: 0.0000, lr: 0.00009932, epoch_time: 0.0min
Epoch:[2/3](10000/10049), loss: 0.0080, logits_loss: 0.0080, aux_loss: 0.0000, lr: 0.00009810, epoch_time: 0.0min
Epoch:[2/3](10049/10049), loss: 0.2091, logits_loss: 0.2091, aux_loss: 0.0000, lr: 0.00009750, epoch_time: 0.0min
Epoch:[3/3](100/10049), loss: 0.0358, logits_loss: 0.0358, aux_loss: 0.0000, lr: 0.00009629, epoch_time: 4.0min
Epoch:[3/3](200/10049), loss: 0.0079, logits_loss: 0.0079, aux_loss: 0.0000, lr: 0.00009508, epoch_time: 4.0min
Epoch:[3/3](300/10049), loss: 0.0071, logits_loss: 0.0071, aux_loss: 0.0000, lr: 0.00009388, epoch_time: 4.0min
Epoch:[3/3](400/10049), loss: 0.1934, logits_loss: 0.1934, aux_loss: 0.0000, lr: 0.00009269, epoch_time: 4.0min
Epoch:[3/3](500/10049), loss: 0.0343, logits_loss: 0.0343, aux_loss: 0.0000, lr: 0.00009150, epoch_time: 4.0min
Epoch:[3/3](600/10049), loss: 0.0089, logits_loss: 0.0089, aux_loss: 0.0000, lr: 0.00009033, epoch_time: 4.0min
Epoch:[3/3](700/10049), loss: 0.0048, logits_loss: 0.0048, aux_loss: 0.0000, lr: 0.00008916, epoch_time: 4.0min
Epoch:[3/3](800/10049), loss: 0.0080, logits_loss: 0.0080, aux_loss: 0.0000, lr: 0.00008800, epoch_time: 4.0min
Epoch:[3/3](900/10049), loss: 0.0132, logits_loss: 0.0132, aux_loss: 0.0000, lr: 0.00008685, epoch_time: 4.0min
Epoch:[3/3](1000/10049), loss: 0.0040, logits_loss: 0.0040, aux_loss: 0.0000, lr: 0.00008570, epoch_time: 4.0min
Epoch:[3/3](1100/10049), loss: 0.0037, logits_loss: 0.0037, aux_loss: 0.0000, lr: 0.00008457, epoch_time: 4.0min
Epoch:[3/3](1200/10049), loss: 0.0070, logits_loss: 0.0070, aux_loss: 0.0000, lr: 0.00008345, epoch_time: 4.0min
Epoch:[3/3](1300/10049), loss: 0.0044, logits_loss: 0.0044, aux_loss: 0.0000, lr: 0.00008233, epoch_time: 4.0min
Epoch:[3/3](1400/10049), loss: 0.0069, logits_loss: 0.0069, aux_loss: 0.0000, lr: 0.00008122, epoch_time: 4.0min
Epoch:[3/3](1500/10049), loss: 0.0033, logits_loss: 0.0033, aux_loss: 0.0000, lr: 0.00008012, epoch_time: 4.0min
Epoch:[3/3](1600/10049), loss: 0.0051, logits_loss: 0.0051, aux_loss: 0.0000, lr: 0.00007903, epoch_time: 4.0min
Epoch:[3/3](1700/10049), loss: 0.0074, logits_loss: 0.0074, aux_loss: 0.0000, lr: 0.00007795, epoch_time: 4.0min
Epoch:[3/3](1800/10049), loss: 0.0053, logits_loss: 0.0053, aux_loss: 0.0000, lr: 0.00007688, epoch_time: 4.0min
Epoch:[3/3](1900/10049), loss: 0.0680, logits_loss: 0.0680, aux_loss: 0.0000, lr: 0.00007582, epoch_time: 4.0min
Epoch:[3/3](2000/10049), loss: 0.0102, logits_loss: 0.0102, aux_loss: 0.0000, lr: 0.00007477, epoch_time: 4.0min
Epoch:[3/3](2100/10049), loss: 0.0305, logits_loss: 0.0305, aux_loss: 0.0000, lr: 0.00007373, epoch_time: 4.0min
Epoch:[3/3](2200/10049), loss: 0.0046, logits_loss: 0.0046, aux_loss: 0.0000, lr: 0.00007270, epoch_time: 4.0min
Epoch:[3/3](2300/10049), loss: 0.0045, logits_loss: 0.0045, aux_loss: 0.0000, lr: 0.00007168, epoch_time: 3.0min
Epoch:[3/3](2400/10049), loss: 0.0236, logits_loss: 0.0236, aux_loss: 0.0000, lr: 0.00007066, epoch_time: 3.0min
Epoch:[3/3](2500/10049), loss: 0.0325, logits_loss: 0.0325, aux_loss: 0.0000, lr: 0.00006966, epoch_time: 3.0min
Epoch:[3/3](2600/10049), loss: 0.1525, logits_loss: 0.1525, aux_loss: 0.0000, lr: 0.00006867, epoch_time: 3.0min
Epoch:[3/3](2700/10049), loss: 0.0074, logits_loss: 0.0074, aux_loss: 0.0000, lr: 0.00006769, epoch_time: 3.0min
Epoch:[3/3](2800/10049), loss: 0.0126, logits_loss: 0.0126, aux_loss: 0.0000, lr: 0.00006672, epoch_time: 3.0min
Epoch:[3/3](2900/10049), loss: 0.0145, logits_loss: 0.0145, aux_loss: 0.0000, lr: 0.00006576, epoch_time: 3.0min
Epoch:[3/3](3000/10049), loss: 0.0393, logits_loss: 0.0393, aux_loss: 0.0000, lr: 0.00006481, epoch_time: 3.0min
Epoch:[3/3](3100/10049), loss: 0.0080, logits_loss: 0.0080, aux_loss: 0.0000, lr: 0.00006388, epoch_time: 3.0min
Epoch:[3/3](3200/10049), loss: 0.0389, logits_loss: 0.0389, aux_loss: 0.0000, lr: 0.00006295, epoch_time: 3.0min
Epoch:[3/3](3300/10049), loss: 0.0046, logits_loss: 0.0046, aux_loss: 0.0000, lr: 0.00006203, epoch_time: 3.0min
Epoch:[3/3](3400/10049), loss: 0.0085, logits_loss: 0.0085, aux_loss: 0.0000, lr: 0.00006113, epoch_time: 3.0min
Epoch:[3/3](3500/10049), loss: 0.0366, logits_loss: 0.0366, aux_loss: 0.0000, lr: 0.00006024, epoch_time: 3.0min
Epoch:[3/3](3600/10049), loss: 0.0567, logits_loss: 0.0567, aux_loss: 0.0000, lr: 0.00005936, epoch_time: 3.0min
Epoch:[3/3](3700/10049), loss: 0.1453, logits_loss: 0.1453, aux_loss: 0.0000, lr: 0.00005849, epoch_time: 3.0min
Epoch:[3/3](3800/10049), loss: 0.0547, logits_loss: 0.0547, aux_loss: 0.0000, lr: 0.00005763, epoch_time: 3.0min
Epoch:[3/3](3900/10049), loss: 0.0279, logits_loss: 0.0279, aux_loss: 0.0000, lr: 0.00005678, epoch_time: 3.0min
Epoch:[3/3](4000/10049), loss: 0.0057, logits_loss: 0.0057, aux_loss: 0.0000, lr: 0.00005595, epoch_time: 3.0min
Epoch:[3/3](4100/10049), loss: 0.0057, logits_loss: 0.0057, aux_loss: 0.0000, lr: 0.00005512, epoch_time: 3.0min
Epoch:[3/3](4200/10049), loss: 0.0592, logits_loss: 0.0592, aux_loss: 0.0000, lr: 0.00005431, epoch_time: 3.0min
Epoch:[3/3](4300/10049), loss: 0.0297, logits_loss: 0.0297, aux_loss: 0.0000, lr: 0.00005351, epoch_time: 2.0min
Epoch:[3/3](4400/10049), loss: 0.0055, logits_loss: 0.0055, aux_loss: 0.0000, lr: 0.00005272, epoch_time: 2.0min
Epoch:[3/3](4500/10049), loss: 0.0846, logits_loss: 0.0846, aux_loss: 0.0000, lr: 0.00005195, epoch_time: 2.0min
Epoch:[3/3](4600/10049), loss: 0.0100, logits_loss: 0.0100, aux_loss: 0.0000, lr: 0.00005119, epoch_time: 2.0min
Epoch:[3/3](4700/10049), loss: 0.0088, logits_loss: 0.0088, aux_loss: 0.0000, lr: 0.00005044, epoch_time: 2.0min
Epoch:[3/3](4800/10049), loss: 0.0051, logits_loss: 0.0051, aux_loss: 0.0000, lr: 0.00004970, epoch_time: 2.0min
Epoch:[3/3](4900/10049), loss: 0.0331, logits_loss: 0.0331, aux_loss: 0.0000, lr: 0.00004897, epoch_time: 2.0min
Epoch:[3/3](5000/10049), loss: 0.0255, logits_loss: 0.0255, aux_loss: 0.0000, lr: 0.00004826, epoch_time: 2.0min
Epoch:[3/3](5100/10049), loss: 0.0051, logits_loss: 0.0051, aux_loss: 0.0000, lr: 0.00004756, epoch_time: 2.0min
Epoch:[3/3](5200/10049), loss: 0.0037, logits_loss: 0.0037, aux_loss: 0.0000, lr: 0.00004687, epoch_time: 2.0min
Epoch:[3/3](5300/10049), loss: 0.0059, logits_loss: 0.0059, aux_loss: 0.0000, lr: 0.00004620, epoch_time: 2.0min
Epoch:[3/3](5400/10049), loss: 0.0032, logits_loss: 0.0032, aux_loss: 0.0000, lr: 0.00004554, epoch_time: 2.0min
Epoch:[3/3](5500/10049), loss: 0.0430, logits_loss: 0.0430, aux_loss: 0.0000, lr: 0.00004489, epoch_time: 2.0min
Epoch:[3/3](5600/10049), loss: 0.0435, logits_loss: 0.0435, aux_loss: 0.0000, lr: 0.00004425, epoch_time: 2.0min
Epoch:[3/3](5700/10049), loss: 0.0036, logits_loss: 0.0036, aux_loss: 0.0000, lr: 0.00004363, epoch_time: 2.0min
Epoch:[3/3](5800/10049), loss: 0.0119, logits_loss: 0.0119, aux_loss: 0.0000, lr: 0.00004302, epoch_time: 2.0min
Epoch:[3/3](5900/10049), loss: 0.0040, logits_loss: 0.0040, aux_loss: 0.0000, lr: 0.00004242, epoch_time: 2.0min
Epoch:[3/3](6000/10049), loss: 0.0037, logits_loss: 0.0037, aux_loss: 0.0000, lr: 0.00004184, epoch_time: 2.0min
Epoch:[3/3](6100/10049), loss: 0.0182, logits_loss: 0.0182, aux_loss: 0.0000, lr: 0.00004127, epoch_time: 2.0min
Epoch:[3/3](6200/10049), loss: 0.0081, logits_loss: 0.0081, aux_loss: 0.0000, lr: 0.00004071, epoch_time: 1.0min
Epoch:[3/3](6300/10049), loss: 0.0372, logits_loss: 0.0372, aux_loss: 0.0000, lr: 0.00004017, epoch_time: 1.0min
Epoch:[3/3](6400/10049), loss: 0.0044, logits_loss: 0.0044, aux_loss: 0.0000, lr: 0.00003964, epoch_time: 1.0min
Epoch:[3/3](6500/10049), loss: 0.1108, logits_loss: 0.1108, aux_loss: 0.0000, lr: 0.00003913, epoch_time: 1.0min
Epoch:[3/3](6600/10049), loss: 0.0298, logits_loss: 0.0298, aux_loss: 0.0000, lr: 0.00003863, epoch_time: 1.0min
Epoch:[3/3](6700/10049), loss: 0.0544, logits_loss: 0.0544, aux_loss: 0.0000, lr: 0.00003814, epoch_time: 1.0min
Epoch:[3/3](6800/10049), loss: 0.0057, logits_loss: 0.0057, aux_loss: 0.0000, lr: 0.00003766, epoch_time: 1.0min
Epoch:[3/3](6900/10049), loss: 0.0040, logits_loss: 0.0040, aux_loss: 0.0000, lr: 0.00003720, epoch_time: 1.0min
Epoch:[3/3](7000/10049), loss: 0.0044, logits_loss: 0.0044, aux_loss: 0.0000, lr: 0.00003676, epoch_time: 1.0min
Epoch:[3/3](7100/10049), loss: 0.0057, logits_loss: 0.0057, aux_loss: 0.0000, lr: 0.00003632, epoch_time: 1.0min
Epoch:[3/3](7200/10049), loss: 0.0581, logits_loss: 0.0581, aux_loss: 0.0000, lr: 0.00003591, epoch_time: 1.0min
Epoch:[3/3](7300/10049), loss: 0.0025, logits_loss: 0.0025, aux_loss: 0.0000, lr: 0.00003550, epoch_time: 1.0min
Epoch:[3/3](7400/10049), loss: 0.0886, logits_loss: 0.0886, aux_loss: 0.0000, lr: 0.00003511, epoch_time: 1.0min
Epoch:[3/3](7500/10049), loss: 0.0025, logits_loss: 0.0025, aux_loss: 0.0000, lr: 0.00003473, epoch_time: 1.0min
Epoch:[3/3](7600/10049), loss: 0.1720, logits_loss: 0.1720, aux_loss: 0.0000, lr: 0.00003437, epoch_time: 1.0min
Epoch:[3/3](7700/10049), loss: 0.0045, logits_loss: 0.0045, aux_loss: 0.0000, lr: 0.00003402, epoch_time: 1.0min
Epoch:[3/3](7800/10049), loss: 0.0228, logits_loss: 0.0228, aux_loss: 0.0000, lr: 0.00003369, epoch_time: 1.0min
Epoch:[3/3](7900/10049), loss: 0.0068, logits_loss: 0.0068, aux_loss: 0.0000, lr: 0.00003337, epoch_time: 1.0min
Epoch:[3/3](8000/10049), loss: 0.0073, logits_loss: 0.0073, aux_loss: 0.0000, lr: 0.00003307, epoch_time: 1.0min
Epoch:[3/3](8100/10049), loss: 0.0105, logits_loss: 0.0105, aux_loss: 0.0000, lr: 0.00003277, epoch_time: 0.0min
Epoch:[3/3](8200/10049), loss: 0.0024, logits_loss: 0.0024, aux_loss: 0.0000, lr: 0.00003250, epoch_time: 0.0min
Epoch:[3/3](8300/10049), loss: 0.0290, logits_loss: 0.0290, aux_loss: 0.0000, lr: 0.00003224, epoch_time: 0.0min
Epoch:[3/3](8400/10049), loss: 0.0561, logits_loss: 0.0561, aux_loss: 0.0000, lr: 0.00003199, epoch_time: 0.0min
Epoch:[3/3](8500/10049), loss: 0.0584, logits_loss: 0.0584, aux_loss: 0.0000, lr: 0.00003175, epoch_time: 0.0min
Epoch:[3/3](8600/10049), loss: 0.2110, logits_loss: 0.2110, aux_loss: 0.0000, lr: 0.00003154, epoch_time: 0.0min
Epoch:[3/3](8700/10049), loss: 0.0068, logits_loss: 0.0068, aux_loss: 0.0000, lr: 0.00003133, epoch_time: 0.0min
Epoch:[3/3](8800/10049), loss: 0.0291, logits_loss: 0.0291, aux_loss: 0.0000, lr: 0.00003114, epoch_time: 0.0min
Epoch:[3/3](8900/10049), loss: 0.0042, logits_loss: 0.0042, aux_loss: 0.0000, lr: 0.00003097, epoch_time: 0.0min
Epoch:[3/3](9000/10049), loss: 0.0821, logits_loss: 0.0821, aux_loss: 0.0000, lr: 0.00003081, epoch_time: 0.0min
Epoch:[3/3](9100/10049), loss: 0.0227, logits_loss: 0.0227, aux_loss: 0.0000, lr: 0.00003066, epoch_time: 0.0min
Epoch:[3/3](9200/10049), loss: 0.0392, logits_loss: 0.0392, aux_loss: 0.0000, lr: 0.00003053, epoch_time: 0.0min
Epoch:[3/3](9300/10049), loss: 0.0036, logits_loss: 0.0036, aux_loss: 0.0000, lr: 0.00003041, epoch_time: 0.0min
Epoch:[3/3](9400/10049), loss: 0.0248, logits_loss: 0.0248, aux_loss: 0.0000, lr: 0.00003031, epoch_time: 0.0min
Epoch:[3/3](9500/10049), loss: 0.0385, logits_loss: 0.0385, aux_loss: 0.0000, lr: 0.00003022, epoch_time: 0.0min
Epoch:[3/3](9600/10049), loss: 0.0057, logits_loss: 0.0057, aux_loss: 0.0000, lr: 0.00003015, epoch_time: 0.0min
Epoch:[3/3](9700/10049), loss: 0.0052, logits_loss: 0.0052, aux_loss: 0.0000, lr: 0.00003009, epoch_time: 0.0min
Epoch:[3/3](9800/10049), loss: 0.0075, logits_loss: 0.0075, aux_loss: 0.0000, lr: 0.00003005, epoch_time: 0.0min
Epoch:[3/3](9900/10049), loss: 0.0065, logits_loss: 0.0065, aux_loss: 0.0000, lr: 0.00003002, epoch_time: 0.0min
Epoch:[3/3](10000/10049), loss: 0.0032, logits_loss: 0.0032, aux_loss: 0.0000, lr: 0.00003000, epoch_time: 0.0min
Epoch:[3/3](10049/10049), loss: 0.0390, logits_loss: 0.0390, aux_loss: 0.0000, lr: 0.00003000, epoch_time: 0.0min
